5.6272 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
305.0811 	EXP 	window1: mouseVisible = True
305.0825 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=217, pos=array([ 0.33522458, -0.04665947]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
305.0826 	EXP 	window1: mouseVisible = True
305.0839 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=192, pos=array([-0.29690368,  0.17664811]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
305.0839 	EXP 	window1: mouseVisible = True
305.0852 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=18, pos=array([ 0.26807073, -0.34469257]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
305.0853 	EXP 	window1: mouseVisible = True
305.0865 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=30, pos=array([0.11484389, 0.38392467]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
305.0866 	EXP 	window1: mouseVisible = True
305.0879 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=239, pos=array([-0.22490003,  0.21057775]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
305.0880 	EXP 	window1: mouseVisible = True
305.0893 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=183, pos=array([-0.06473527, -0.20902775]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
305.0972 	EXP 	fixation: autoDraw = False
305.0972 	EXP 	target: autoDraw = False
305.0972 	EXP 	distr: autoDraw = False
305.0972 	EXP 	distr: autoDraw = False
305.0972 	EXP 	distr: autoDraw = False
305.0972 	EXP 	distr: autoDraw = False
305.0972 	EXP 	distr: autoDraw = False
305.0972 	EXP 	distr: autoDraw = False
305.0972 	EXP 	distr: autoDraw = False
305.0972 	EXP 	distr: autoDraw = False
305.0972 	EXP 	distr: autoDraw = False
305.0972 	EXP 	distr: autoDraw = False
305.0972 	EXP 	distr: autoDraw = True
305.0972 	EXP 	distr: autoDraw = True
305.0972 	EXP 	distr: autoDraw = True
305.0972 	EXP 	distr: autoDraw = True
305.0972 	EXP 	distr: autoDraw = True
305.0972 	EXP 	distr: autoDraw = True
305.0972 	EXP 	distr: autoDraw = True
305.0972 	EXP 	distr: autoDraw = True
305.0972 	EXP 	distr: autoDraw = True
305.0972 	EXP 	distr: autoDraw = True
305.0972 	EXP 	fixation: autoDraw = True
305.0972 	EXP 	target: autoDraw = True
305.1429 	DATA 	Mouse:  Left button up, pos=(614,476)
310.1023 	DATA 	Mouse: Left button down, pos=(248,589)
310.1090 	EXP 	New trial (rep=149, index=0): None
310.1091 	EXP 	window1: mouseVisible = True
310.1106 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=275, pos=array([0.40597053, 0.39257734]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
310.1107 	EXP 	window1: mouseVisible = True
310.1120 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=229, pos=array([-0.02314475,  0.16029188]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
310.1121 	EXP 	window1: mouseVisible = True
310.1134 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=185, pos=array([ 0.00820574, -0.1103054 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
310.1135 	EXP 	window1: mouseVisible = True
310.1149 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=313, pos=array([-0.26008399, -0.489045  ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
310.1149 	EXP 	window1: mouseVisible = True
310.1164 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=341, pos=array([-0.40442266,  0.40194945]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
310.1164 	EXP 	window1: mouseVisible = True
310.1177 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=27, pos=array([0.04094255, 0.11552108]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
310.1178 	EXP 	window1: mouseVisible = True
310.1191 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=19, pos=array([-0.28188751,  0.12607083]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
310.1191 	EXP 	window1: mouseVisible = True
310.1204 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=220, pos=array([ 0.1704558 , -0.18296903]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
310.1205 	EXP 	window1: mouseVisible = True
310.1218 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=139, pos=array([-0.21904744,  0.24353088]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
310.1218 	EXP 	window1: mouseVisible = True
310.1232 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=253, pos=array([0.02730139, 0.47761576]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
310.1312 	EXP 	fixation: autoDraw = False
310.1312 	EXP 	target: autoDraw = False
310.1312 	EXP 	distr: autoDraw = False
310.1312 	EXP 	distr: autoDraw = False
310.1312 	EXP 	distr: autoDraw = False
310.1312 	EXP 	distr: autoDraw = False
310.1312 	EXP 	distr: autoDraw = False
310.1312 	EXP 	distr: autoDraw = False
310.1312 	EXP 	distr: autoDraw = False
310.1312 	EXP 	distr: autoDraw = False
310.1312 	EXP 	distr: autoDraw = False
310.1312 	EXP 	distr: autoDraw = False
310.1312 	EXP 	distr: autoDraw = True
310.1312 	EXP 	distr: autoDraw = True
310.1312 	EXP 	distr: autoDraw = True
310.1312 	EXP 	distr: autoDraw = True
310.1312 	EXP 	distr: autoDraw = True
310.1312 	EXP 	distr: autoDraw = True
310.1312 	EXP 	distr: autoDraw = True
310.1312 	EXP 	distr: autoDraw = True
310.1312 	EXP 	distr: autoDraw = True
310.1312 	EXP 	distr: autoDraw = True
310.1312 	EXP 	fixation: autoDraw = True
310.1312 	EXP 	target: autoDraw = True
310.2311 	DATA 	Mouse:  Left button up, pos=(248,589)
312.0412 	DATA 	Mouse: Left button down, pos=(501,542)
312.0416 	DATA 	Mouse:  Left button up, pos=(501,542)
312.9647 	DATA 	Mouse: Left button down, pos=(501,542)
312.9679 	EXP 	New trial (rep=150, index=0): None
312.9680 	EXP 	window1: mouseVisible = True
312.9695 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=283, pos=array([-0.06613585,  0.11801613]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
312.9696 	EXP 	window1: mouseVisible = True
312.9709 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=210, pos=array([0.02849597, 0.21542762]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
312.9710 	EXP 	window1: mouseVisible = True
312.9723 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=291, pos=array([0.32244017, 0.38696626]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
312.9724 	EXP 	window1: mouseVisible = True
312.9737 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=47, pos=array([0.42960772, 0.2229352 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
312.9738 	EXP 	window1: mouseVisible = True
312.9753 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=240, pos=array([0.03731402, 0.17510771]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
312.9809 	EXP 	fixation: autoDraw = False
312.9809 	EXP 	target: autoDraw = False
312.9809 	EXP 	distr: autoDraw = False
312.9809 	EXP 	distr: autoDraw = False
312.9809 	EXP 	distr: autoDraw = False
312.9809 	EXP 	distr: autoDraw = False
312.9809 	EXP 	distr: autoDraw = False
312.9809 	EXP 	distr: autoDraw = False
312.9809 	EXP 	distr: autoDraw = False
312.9809 	EXP 	distr: autoDraw = False
312.9809 	EXP 	distr: autoDraw = False
312.9809 	EXP 	distr: autoDraw = False
312.9809 	EXP 	distr: autoDraw = True
312.9809 	EXP 	distr: autoDraw = True
312.9809 	EXP 	distr: autoDraw = True
312.9809 	EXP 	distr: autoDraw = True
312.9809 	EXP 	distr: autoDraw = True
312.9809 	EXP 	fixation: autoDraw = True
312.9809 	EXP 	target: autoDraw = True
313.0981 	DATA 	Mouse:  Left button up, pos=(501,542)
314.4483 	DATA 	Mouse: Left button down, pos=(144,385)
314.4516 	EXP 	New trial (rep=151, index=0): None
314.4517 	EXP 	window1: mouseVisible = True
